5429	17685	1294.6
5430	12768	1014.3
5430	17681	1619.7
5431	7708	908.09
5431	8467	1256.1
5432	13041	3544.5
5434	6042	720.83
5434	7568	1046.4
5434	12139	1179.4
5435	6032	2571.1
5435	6749	317.99
5435	9169	675.04
5438	9787	1861.4
5438	17734	1575.3
5439	6002	795.94
5441	16716	2689.9
5443	8511	5097.5
5444	7268	2813.8
5444	7646	2846.1
5444	7824	4319.8
5444	13174	2248.6
5445	7755	3210
5445	16699	3811.7
5446	14106	1417.7
5446	15017	711.02
5447	6955	2569.8
5448	17094	2773.1
5450	10031	2546.7
5450	15601	2030.1
5451	6219	3477.2
5451	10870	1983.5
5454	5466	2928
5454	8150	3307.7
5454	10727	1349.2
5455	6736	3244.1
5455	6990	704.23
5455	7962	1576.3
5457	18223	2463.4
5459	12853	2129.9
5460	17814	714.09
5463	17708	933.21
5464	12875	3079.6
5466	6561	5883.9
5466	8638	3071.8
5466	15170	1807.6
5466	18005	1078.6
5466	18195	837.57
5467	13501	1009.2
5468	6474	1963.8
5468	13326	2053.4
5468	13694	3213.4
5469	11407	1168.6
5469	14118	1366.6
5469	16455	1275.5
5470	6602	696.63
5470	9180	2135.6
5470	10768	3137
5471	13435	2097.8
5472	7569	1992.7
5472	16732	2108.7
5473	10316	3990.2
5473	10320	663.22
5474	12502	1326.7
5474	12865	1744.4
5474	15950	2234
5474	17540	929.33
5475	14009	3553.7
5476	15397	3548.7
5477	7241	610.15
5477	11348	2824.7
5479	7274	1578.6
5480	7168	1781.7
5480	15562	1858.4
5481	5833	3856.2
5481	7378	967.72
5481	16625	3825.3
5482	16112	1728.2
5483	12802	1522.7
5484	9161	3247.3
5484	10014	2032.6
5484	14967	1328.7
5486	6607	2727.3
5486	10974	3418.3
5487	12782	1407.3
5488	7728	1786.5
5488	15628	1534
5488	17146	1415.6
5489	7971	764.31
5491	13574	3093.9
5493	5909	2252.4
5493	9054	1730.3
5493	14015	4399.8
5493	14347	2639
5494	5708	3309.4
5494	17004	3209.4
5497	6888	1549.8
5497	12832	725.66
5498	6577	2370.1
5499	12936	2959.2
5501	14779	1304.3
5501	17484	1981.4
5504	7084	242.35
5505	14204	2872
5505	15751	1391.1
5505	16443	1100.1
5506	7231	758.07
5507	6527	461.06
5507	9764	1821.5
5507	13304	3909.5
5509	8818	3234.9
5509	17896	2733.4
5509	18184	2828
5510	8948	884.8
5511	6405	1656.6
5511	8101	1895.9
5511	10354	1485.9
5511	13159	2797.1
5512	7089	3444.4
5512	9270	2969.5
5512	13538	1061.7
5512	13951	2501.3
5512	14388	1439.8
5512	16355	1651.3
5513	12767	1445.1
5513	14306	1558.5
5514	11609	4000.1
5515	10600	1251.1
5515	12211	2054
5516	8036	1971.1
5516	8607	2327.5
5516	10511	1568.8
5516	14350	2026.8
5516	18092	1830.7
5516	18183	1907.8
5517	6456	2433.3
5517	16686	2420.8
5518	15625	929.01
5518	15741	1244.9
5519	7555	6023.1
5520	14945	1768.1
5522	8939	930.86
5522	9014	1663.3
5522	12227	684.91
5522	12714	1661.6
5522	13011	1110.2
5522	15526	483.55
5523	6776	1945.3
5523	10878	1634.6
5523	17250	2310.7
5524	8690	2161.3
5526	11702	1033.9
5526	17089	1301.9
5527	9552	3405.6
5529	5693	1407.8
5529	11487	1564.7
5530	7225	1777.5
5530	8590	3015.5
5530	12269	911.85
5530	14919	1199.5
5531	7895	2176.8
5531	8179	2464.6
5532	5602	2997.7
5532	13259	1953.3
5533	7310	2697.4
5533	7751	3090.9
5533	8418	1216.5
5534	9282	3217.7
5534	13882	1125.5
5534	13955	1249.3
5534	15570	1383.5
5535	6737	1690.9
5535	8971	1944.9
5535	13053	1111.2
5535	13249	415.62
5535	15780	2378.3
5536	18235	4269.9
5537	9522	1884.9
5537	13845	1714.4
5537	15324	629.86
5538	6237	1822.8
5540	7243	1882.9
5540	10987	793.31
5540	15059	2480.4
5540	16038	1713.4
5540	16445	1119.7
5540	16454	705.33
5540	17925	2012.9
5541	14401	2337.7
5541	14813	2452.7
5542	15399	2987.8
5542	15471	1472.7
5542	16055	342.39
5544	7377	917.9
5544	13799	3169.8
5545	14920	1716
5545	15483	1524.3
5546	6408	1115.7
5546	9375	1214
5546	16767	1524.2
5547	6043	964.87
5547	7524	2546.6
5548	7703	886.31
5548	9819	1364.1
5548	16861	1305.2
5548	17474	1399
5550	10420	2084.3
5550	12764	4470.2
5550	14646	2676.5
5550	15370	1186.7
5552	10019	633.03
5553	10681	814.93
5555	7079	859.82
5556	8395	3463.3
5556	9043	3745.7
5556	14467	743.91
5557	6355	2141.4
5558	8658	1411.9
5558	10324	1412
5558	14191	1947.4
5561	15887	2860.9
5561	16746	1535.9
5563	13986	1050.8
5563	17996	559.12
5565	13762	1033.1
5565	13765	1536.8
5565	16066	4467.7
5567	9559	1762.7
5568	14526	1566.4
5569	9017	2916.2
5569	10402	1602.4
5569	15205	2584.9
5569	15265	1518.5
5572	12096	696.34
5572	14498	1054.2
5573	6312	2038.4
5573	6685	1419.5
5573	8704	957.58
5573	9643	913.68
5573	9892	2223.8
5574	16990	1797.8
5577	5668	641.8
5577	6994	1176.9
5577	10784	2140.4
5577	14346	1436.3
5577	15764	1989.6
5577	16396	2020.7
5577	16446	1383.3
5578	5633	2733.9
5578	9495	1212.8
5578	14390	1506.2
5578	16838	1397.1
5579	7454	926.38
5579	14182	1068.3
5579	16841	1292
5579	17151	3066
5579	18167	1303.3
5581	14155	942.25
5581	14292	843.06
5584	8209	827.93
5584	16156	1452.4
5588	5892	3370
5588	6883	2760
5588	10581	1490.7
5588	15427	1680.9
5591	8588	1416.4
5591	10754	3396.2
5592	5814	1105
5592	8966	1148.3
5593	7024	3369.9
5593	11586	2691.6
5593	14577	3644.9
5594	13536	824.68
5594	13673	936.22
5594	14499	930.43
5595	6795	1503.8
5595	9014	1294
5595	9489	1328.2
5595	12967	4832
5595	13724	1875.3
5596	6292	1724
5596	15273	1381.6
5597	17651	1284
5597	17945	1807
5598	9866	1555.5
5598	11081	1473.7
5601	6073	2193
5601	10660	1519.1
5601	11739	1361.5
5601	12784	884.57
5602	12336	3152.4
5610	10860	1843
5611	12337	1138
5611	12557	499.83
5611	15799	1010.7
5612	15580	1977.5
5612	17306	1764.6
5614	8230	1438
5614	10227	2446.7
5614	15200	555.49
5614	17231	1140.9
5617	6912	2221.5
5617	15505	4334.6
5618	7128	4355.2
5619	6235	3440.1
5619	17404	1618.7
5620	9628	3901.5
5620	12443	2425.2
5621	5737	888.16
5621	5817	1095.4
5621	10359	1431.6
5621	16919	2695.3
5622	11205	934.76
5622	17803	2008.1
5624	10330	1261.5
5624	11874	588.59
5626	7230	1016.7
5626	14294	1939.8
5627	6424	933.13
5627	7243	1453.2
5627	9308	675.73
5627	10816	3392.2
5627	10882	1193.9
5627	15690	1135.5
5627	17235	2002.3
5628	9839	1421.7
5628	10115	3871.2
5628	12878	1206
5628	13164	4283
5628	13563	1036
5629	7753	2339.4
5629	12884	1679.2
5631	12143	3347.3
5633	10869	2422.4
5633	14832	2287.7
5634	7785	462.15
5634	9815	1687.2
5635	6735	1981.5
5635	9949	2050.2
5635	10188	2311.7
5635	12276	1162.7
5636	6122	2833.3
5636	16560	1328.1
5640	11921	2360
5640	13081	812.9
5640	13573	1147
5640	17775	1281.7
5641	6004	846.79
5641	8099	1499.6
5641	11419	731.72
5642	6549	1408.3
5642	11664	881.94
5642	13556	3506.6
5642	14319	2478.4
5642	16930	880.77
5643	17253	1966.5
5645	6310	1718.2
5645	7318	1682.9
5645	8879	1899.7
5645	9700	1958.5
5645	12374	2037.4
5645	15530	2093.8
5645	16601	3281.1
5646	12454	995.39
5646	15061	1745.3
5648	12132	2345.5
5649	6640	2528.5
5649	9625	3276.8
5649	11638	2005.1
5649	12745	3587.2
5649	15990	5235.5
5653	6085	1254.8
5653	7248	1618.9
5653	7662	458.96
5653	9185	854.75
5653	18014	1937.3
5654	9459	2830.8
5654	9950	1048.3
5654	17408	1875.4
5656	8837	3127.7
5656	14636	1753
5658	10035	2187.6
5658	13430	1950
5658	17133	1572.4
5659	9600	3995.7
5659	11987	4069.7
5659	13318	2592.7
5660	8964	977.62
5660	10242	1622
5660	15874	274.29
5663	13422	3155.8
5664	9654	2086.2
5665	8988	2106
5665	17974	1436.5
5666	11847	4542.5
5667	6182	765.6
5667	9411	1091.5
5668	6539	1250.1
5668	6806	1396.8
5668	10458	1254.9
5668	16841	1135.6
5668	17035	1725.8
5668	17340	2194.8
5669	11623	156.69
5669	13126	2540.8
5671	14124	974.1
5671	14536	1490.1
5671	17003	1325.8
5672	5855	830.74
5672	10855	1489.8
5673	6388	2645.3
5673	8192	1200.7
5673	9882	1335.2
5673	12504	1095.4
5673	13708	742.16
5673	13751	1187
5673	16324	2630.7
5675	12907	3526.2
5675	13556	2449.5
5675	13866	1124.5
5675	14190	1961.7
5675	16199	2265.5
5678	9622	1279.4
5678	11649	1521.7
5679	9441	2243.1
5679	12001	2100.5
5679	12059	2265.1
5680	16296	4417.4
5682	16846	2256.2
5683	8953	905.14
5683	14916	1858.3
5683	17688	1897
5684	10216	1130.9
5684	11499	1126.7
5684	17518	3746.9
5685	9679	1784
5685	17316	2883.9
5686	6506	931.84
5686	9484	1959.7
5686	9704	2648.8
5686	10576	1168.6
5686	17335	1095.1
5686	17533	1469.8
5690	11117	4261.2
5690	12624	1499.7
5691	6328	1576.1
5691	10231	2279.9
5691	10827	704.28
5691	12479	1620.3
5692	10016	834.66
5692	10122	1296.4
5692	12473	1003.1
5692	13392	3303.6
5692	17372	2111.9
5693	12930	2988.3
5693	13890	1422.7
5693	15405	1697.9
5693	15423	3021
5693	15519	1091.6
5696	16573	1889.8
5697	17023	3462
5698	10176	1086.7
5698	10891	1038.9
5698	15205	1275.6
5698	17070	1033.8
5699	7585	2219.5
5701	17556	2063.9
5701	18166	3092
5702	9811	2676
5702	12627	2270.4
5703	6454	1518.3
5703	8927	1085.9
5703	8934	1301
5703	9035	1434
5703	15882	1464.5
5704	12454	2184.1
5704	13008	1162.9
5705	9585	1510.4
5705	11994	1012.1
5705	13592	1051.4
5705	15204	737.44
5705	16904	1889
5706	11165	1549.1
5706	11727	4365.7
5706	17943	2532.5
5707	12741	1345.2
5707	12768	808.47
5707	13921	3491.9
5707	16708	1182.2
5707	17100	2637.6
5707	18183	1185.1
5708	6503	2630.9
5708	7335	4792
5708	10824	838.59
5710	13052	2016.4
5710	16887	1231.7
5711	15383	2942.4
5712	7962	1401.1
5712	10190	2982.7
5712	11735	1706.5
5714	6034	1543
5714	10424	1483.7
5714	16905	1090.9
5716	9944	2992.9
5716	9996	1109.4
5716	16582	1761.7
5718	10320	3414.3
5718	13095	2147.4
5719	7051	1751
5719	16656	805.45
5720	6228	987.44
5720	13056	1361.8
5720	15689	1252.8
5720	16638	1990.6
5721	8796	2361.5
5721	11797	405.65
5721	17435	1073.7
5722	8836	3538.9
5722	16669	2739.7
5727	10306	871.99
5728	6879	2291.9
5728	8944	2779.9
5729	6829	1232.3
5729	8542	1681.1
5729	9323	1295.7
5729	12283	1381.4
5729	15393	1770.8
5730	13342	2473.7
5730	15492	2371.4
5731	15365	2522.9
5732	10558	3648.9
5732	10910	4475.9
5732	13717	924.26
5732	15112	4051.2
5732	15810	3064.9
5734	16749	889.76
5734	17882	2108.6
5735	5848	1041.3
5735	9863	1703.4
5736	15287	1435.5
5736	16242	1272.9
5737	9161	2749
5737	13562	1455.7
5738	7920	2651.8
5738	15663	2463.1
5738	16750	1366.5
5739	8432	3636.7
5739	13813	1711.6
5741	9453	3112.5
5742	7956	2039.2
5742	8873	2096.2
5742	13361	1420.3
5742	14080	1657
5742	16956	1590.6
5746	6741	1480.4
5746	17080	4149.4
5747	5881	1974
5748	16611	1794.9
5748	17456	3570
5749	9387	1476.1
5749	11951	1240.4
5749	13089	2128.1
5749	13726	1998.1
5752	7088	3143
5752	8083	2577.3
5753	13836	2242.7
5754	13775	1091.5
5755	9713	4293
5755	18050	2732.6
5756	9242	842.63
5756	17467	685.01
5757	5829	2581.5
5757	9710	1629.6
5757	13857	2289.5
5757	15814	4836.7
5757	17023	1751.2
5758	8747	857.44
5758	10633	747.99
5759	6971	3057.7
5759	8140	887.45
5759	9044	3591.7
5759	12335	1287.5
5759	13292	3667.8
5760	6137	1670.2
5760	9095	961.76
5760	11034	1021.1
5760	17358	1236.8
5762	6970	1426.6
5762	11251	1344.3
5762	11650	1180
5763	6582	4288.1
5763	11862	594.14
5763	13434	1008.8
5763	17377	1371.1
5763	17784	3728.3
5764	6911	1319.5
5764	9769	1377.4
5764	9882	1324.6
5765	7110	1347.8
5765	13207	2437.4
5766	7412	2951.6
5768	12198	2833.3
5768	14581	727.32
5768	14922	921.13
5768	17336	3278.1
5770	9668	681.14
5770	11293	936.06
5770	17001	895.21
5771	11949	2988.6
5771	15077	1013.2
5771	15490	888.94
5772	9099	2516.6
5772	12035	2726.4
5773	6805	2885.4
5773	7341	1889.2
5773	10388	1288.6
5773	15003	4128.7
5775	15532	4445.6
5775	16349	2198.7
5775	18188	865.41
5776	10933	514.26
5777	6055	1290.2
5777	8696	783.88
5777	11190	1436.9
5777	14184	1813.1
5777	14242	1221.4
5777	15929	1382.7
5777	16569	1427
5779	10393	2795.6
5780	15033	2987.2
5780	15311	1902.1
5780	17016	1707.7
5781	7556	2019.4
5781	10647	696.5
5781	11275	1706.8
5781	12884	1395.3
5781	13971	1284.7
5782	12941	888.83
5784	12172	732.96
5784	12506	1212.3
5784	12749	839.57
5785	6196	277.41
5786	12311	2283.4
5788	8475	1081.8
5788	9807	2315.4
5788	10297	3722.4
5791	12453	2831.5
5792	6467	1282.2
5792	7619	2411.6
5794	6159	852.89
5794	7886	3156.9
5794	11663	1647.5
5794	17096	3156.8
5795	9692	4065.3
5795	11185	2135.7
5795	12578	1843.3
5796	8810	1171.1
5796	15372	1188.6
5798	7216	1516.8
5798	11758	2200.5
5800	7671	2485.1
5800	14982	1942.2
5802	10769	2689.4
5804	9310	687.29
5804	9699	2077.8
5804	15464	1470.5
5805	7840	1953.4
5805	11050	1784.4
5805	11717	1927.1
5808	8981	645.47
5809	5847	3355.3
5811	10861	550.12
5811	17163	882.83
5813	5933	2257.4
5813	13986	588.27
5814	6662	2182.9
5814	14955	1537.1
5815	6785	2172.4
5815	7320	1271.8
5815	7730	1058.9
5815	8209	727.02
5815	14306	1059.9
5815	15968	1674.4
5817	7294	4592.4
5817	9471	2019
5817	10176	1471.7
5817	13466	1368.6
5817	17187	736.32
5817	17780	1188
5818	8418	1830.9
5819	5993	1537.8
5819	15912	2974.7
5820	14460	1500
5820	17703	2311.1
5821	17069	1389.9
5822	8563	5705.9
5823	13454	2222.7
5824	7885	4102.2
5824	9869	1316.2
5827	5977	1719.3
5827	6140	941.34
5827	7141	1299.4
5827	10471	1692.3
5827	10528	1231.5
5827	11451	1275.3
5827	16655	989.59
5827	16859	1411.1
5828	8579	1508.6
5828	10746	1602.7
5828	11502	1303.7
5828	15396	1098.9
5828	17172	1794.2
5829	9395	3412.8
5829	13384	1413.7
5830	12430	1108.6
5830	17367	2462.6
5832	14746	1424
5833	11268	62.811
5833	17890	1720
5838	6778	1246.1
5838	12251	1455.5
5838	13793	1610.1
5838	14250	3925.5
5838	16914	1766.1
5839	11220	3006.6
5842	15997	1565.8
5845	12229	3648.6
5847	8680	1887.3
5847	13315	2143.4
5847	14686	1691.7
5847	17902	1924
5848	7014	2961.4
5848	7196	992.57
5848	12552	1222.1
5848	12959	3773.5
5849	6420	883.93
5849	13169	903.7
5849	13905	1018.7
5849	17271	3077.8
5850	5941	3088.5
5850	7609	1092
5851	9372	4958.8
5852	10583	1100.1
5852	11332	996.64
5852	12071	1820.6
5852	12134	1019.8
5852	16860	1260.5
5853	9089	1583.8
5853	12472	1456.1
5853	13212	1472.5
5853	17983	1789.2
5854	10774	495.7
5855	5892	1690.8
5855	6698	1113.6
5855	7367	1482.9
5855	7831	2245.3
5855	8362	1103.5
5855	16431	855.32
5855	16803	1389.6
5856	6333	821.48
5856	10424	2047.1
5856	15664	2172.4
5856	16133	1196.9
5857	7306	4101.2
5857	8220	1784.7
5857	8936	2462.8
5857	9498	562.14
5857	12236	1753.3
5857	12547	982.28
5857	15175	1172.1
5857	15252	1081.8
5859	12469	2895.9
5862	7328	4367.2
5864	7640	2083.7
5864	14559	1938.5
5865	8811	3143.1
5865	17151	844.99
5865	17960	969.23
5866	16385	1357.4
5868	6906	1308
5869	14564	3200.3
5870	9340	1307.6
5871	12156	1176
5873	6038	1027.5
5873	17020	600.47
5874	10006	1408.5
5874	13341	1049.9
5874	16423	1680.7
5875	13281	1210
5875	15604	1139.8
5876	6888	1554.8
5876	11169	2854.4
5876	13973	1438.1
5876	13983	780.55
5876	16923	1158.6
5877	7405	2916.6
5877	15520	1176.2
5878	5932	3324.9
5878	8240	2018
5878	9575	790.63
5878	9585	1462.5
5878	10887	829.95
5878	13227	1104.4
5878	17472	1708.8
5879	7464	1465.9
5880	7030	1549.4
5880	10029	1147.9
5880	10127	1724.7
5880	14581	2913.6
5881	10545	2533.9
5882	7020	1848.3
5882	15430	2858
5883	12768	640.44
5883	13111	890.09
5884	7857	1363.1
5884	9576	817.46
5884	9865	1741.8
5885	7685	3460.5
5887	12605	1035.3
5887	13734	3045.5
5887	16377	5166.9
5889	8023	1402.1
5890	10189	2905.5
5890	17564	1094.2
5891	10021	2364.2
5891	10512	718.24
5891	16057	1893.2
5892	10215	1333.7
5893	17758	4332.3
5894	6038	633.35
5894	6090	902.59
5894	8492	1174.6
5894	10885	1289.1
5895	13280	2791.9
5896	6738	1915.8
5896	10145	5749.6
5896	11326	1657.8
5896	12464	297.69
5898	10919	2386.1
5898	16236	3857
5898	16243	2677.7
5900	6956	1807.7
5900	6983	412.48
5900	15637	1374.2
5902	12596	2298
5902	13389	1466.9
5902	14310	1637.7
5905	10809	4054.5
5906	12453	2777.2
5907	9017	1322.6
5907	10176	1370
5907	11833	1849.6
5907	15573	1489.7
5907	16465	2126.5
5908	8528	1169.9
5908	14944	755.83
5909	12189	4442.9
5911	8213	2292.2
5911	9427	866.99
5911	10828	2722.9
5911	13639	2525
5912	13757	1832
5912	15531	1796.1
5913	6173	1358.2
5913	14026	1812.5
5914	8392	1842.6
5914	9099	1169.2
5914	14534	2763.6
5915	8267	5442.3
5916	6324	959.44
5916	8403	3221.8
5916	13936	3172.2
5917	6620	1545
5917	18194	1447.3
5918	9175	5782.4
5920	11200	2972.9
5921	6169	1263.7
5921	8855	2747
5921	17056	1780.2
5922	8472	2437.4
5922	9932	3758.8
5922	16506	2808.7
5924	16951	1316.6
5926	10470	710.56
5926	12211	470.87
5926	14435	2672.6
5928	11234	889.98
5928	14129	1025.7
5930	11275	5761.1
5931	6179	1953.9
5931	7484	2735.4
5933	12273	1457.9
5933	13883	2133.8
5933	14061	1219.3
5933	14402	3509.4
5933	18146	6252.5
5934	8041	2015.2
5935	7229	1993
5935	17967	1839.2
5936	12925	1364.3
5936	16506	901.37
5939	11996	606.8
5940	12398	1788.4
5941	12688	2199.3
5946	7798	947.72
5946	7955	2043.8
5946	8126	1993.7
5946	8695	1002.3
5946	8704	749.44
5946	10503	2878.5
5946	12888	1730.1
5946	16134	1082.2
5948	7662	2219
5948	10440	942.34
5948	11931	1848.5
5948	15776	3534
5949	11025	590.58
5949	18108	3942.9
5950	9116	1073.4
5950	12003	2252.8
5950	17404	3447.9
5951	7321	1068.5
5951	8394	395.49
5951	18049	1141.1
5952	14352	1745.4
5952	15218	1118.3
5952	17259	1080.8
5953	6384	598.32
5953	18049	3109.9
5955	13383	2748.9
5957	6925	3991.6
5959	6312	1150.6
5959	12888	1599.7
5959	14986	1602.6
5961	7143	3483.5
5962	6422	1335.8
5963	13822	917.49
5964	8862	1154
5965	9760	1330.8
5966	15907	3400.4
5966	16232	4018
5967	6854	2070.9
5967	8695	1877
5967	8782	1233.1
5967	9550	3205
5967	11738	1226.4
5967	12048	1150.9
5968	8600	3387.4
5968	10371	489.18
5968	13872	1413.4
5968	17228	973.85
5969	9837	1223.9
5969	11081	1140.7
5969	12790	2034.7
5969	13469	1813.6
5970	6367	1151.7
5970	7480	2090.3
5970	9615	1482.2
5970	10567	1179.8
5970	13462	1513.8
5970	16489	2367.9
5970	17652	1232
5971	9358	1056.9
5971	14399	1625.1
5971	15530	948.22
5974	6405	4396.5
5976	7215	1521.8
5976	8132	886.54
5976	10538	1711.1
5976	10830	543.25
5977	10911	1984.2
5977	12815	421.62
5977	15778	2022.2
5978	8577	1175.9
5979	7504	1208
5979	14912	1722
5979	17727	1433.7
5981	15142	2716.7
5982	9214	1674.1
5982	11461	1372.1
5982	13627	3282.8
5983	6615	1273.8
5983	13603	1429
5983	17476	1544.8
5985	10596	1095.8
5985	12748	2216.3
5985	14630	1209.1
5985	16861	971.83
5987	15857	939.65
5988	8855	1624.3
5988	11750	1880.9
5988	18076	1231.8
5988	18124	1493.9
5989	7252	1280.7
5989	12526	972.95
5990	9632	1091.5
5990	12411	2966.3
5990	12850	2148.8
5991	6543	1533.9
5991	10529	1150.4
5991	11206	2331.9
5992	14866	1089.5
5992	16580	1473.9
5993	6778	1046.4
5993	7167	1540.7
5993	13570	1024.5
5993	15108	951.49
5994	7877	1464.9
5994	15736	857.79
5995	9071	998.33
5996	16655	4788.9
5999	7379	1449.3
5999	17339	1110.5
6000	7251	2118.8
6000	9895	3256.1
6000	16233	2306.8
6002	16790	1275.9
6002	16944	1796.2
6003	13778	2172.1
6003	15231	1217.9
6003	16946	1117.6
6004	10178	1296.6
6004	11340	1118
6004	15424	2695.9
6004	16165	2350.1
6008	10902	3147
6009	6653	2083
6009	9302	699.51
6009	10161	6331.5
6009	17924	1990.5
6009	18143	2020.7
6010	14110	3008
6010	16842	868.33
6011	7488	1681.6
6013	14050	1823.4
6013	16052	3639.5
6013	17829	1855
6014	13552	1857.1
6016	14161	1361.7
6018	11915	1146
6019	8131	459.56
6020	6845	2708.6
6020	9294	2222.1
6021	13071	836.7
6023	8088	1214
6023	9486	1371.7
6023	10497	2134.1
6024	7290	2184.8
6024	7308	1683.3
6024	15616	4054.4
6024	16088	2451.8
6025	6443	3325.1
6025	8567	2628.5
6025	16063	2292.1
6027	7556	717.08
6027	11333	2048.8
6027	14040	2204.3
6027	18185	1906.4
6027	18255	1721
6028	13026	4283.5
6029	12104	679.79
6029	16752	3481.6
6030	10416	898.58
6030	14024	2113.2
6031	10490	2761.7
6032	6204	1015.5
6032	8934	4578.6
6032	11440	1366.8
6033	9339	585.45
6033	11636	1003.4
6033	17558	3957.9
6034	6071	4831.9
6034	8074	2558.7
6034	8999	2953.8
6034	11543	1877.2
6034	13348	3464
6035	11944	2573.2
6036	11709	1210.3
6036	14047	928.94
6036	15148	2979.9
6036	15512	899.41
6036	17214	1778.7
6037	9562	1714.3
6037	12165	1617.2
6037	16753	7101.5
6038	6603	2574.6
6038	7207	1667.8
6038	10594	1463
6038	12239	707.59
6039	11804	1621.6
6040	11444	3268.5
6040	12455	2965.4
6040	14066	2295.8
6040	16643	2743.4
6040	17364	2138.9
6041	10740	1214.4
6041	13805	1488.7
6042	15439	1215.6
6044	6212	2053.5
6044	12616	5781.5
6048	16492	814.21
6049	6196	731.7
6049	6605	2456.4
6049	13881	2286.5
6049	17304	1676.2
6049	18133	2188.2
6051	12579	1004.7
6052	6319	3541.6
6052	13294	958.16
6054	6924	5278.1
6054	10092	1389
6054	16281	5501.1
6054	17123	1052.2
6055	14495	950.82
6055	14719	1332.6
6056	12587	1056.4
6056	16991	1389.1
6057	8156	1478.1
6057	14219	1425.3
6057	15570	1494.7
6057	16572	2180
6059	13264	1782.9
6060	13255	1559.2
6060	14007	712.63
6060	17660	728.92
6061	16411	2169.3
6062	16201	1502.3
6062	17348	2828.1
6063	7244	2555.4
6064	10247	2651.1
6065	10651	2648.6
6065	14385	1587.1
6065	15399	1375.4
6066	8646	3618
6066	9468	5864.5
6066	10610	1109.7
6066	13090	699.29
6066	13779	663.02
6066	14854	1648.5
6067	6620	1182.4
6067	10411	2084.6
6067	10695	1444.4
6067	11019	931.74
6067	11522	1496.2
6067	16565	1077.7
6067	17768	947.37
6068	6422	2392
6068	12490	2409.3
6068	13826	759.74
6070	16899	2633.8
6073	17758	852.78
6074	6455	3838.9
6074	7264	4789.8
6074	9391	979.5
6074	11609	611.42
6074	15290	1759.9
6074	16568	3915.5
6076	12882	2607.6
6076	13617	712.58
6077	9996	1981.5
6077	10824	1139
6077	11984	3749.3
6077	14981	1870.9
6077	16299	1275.9
6078	7600	3544.5
6079	8421	522.9
6079	13547	728.99
6079	16471	1433.3
6080	6734	1438.6
6080	9724	321.92
6080	10308	1498.9
6080	12492	1665.3
6080	13622	2471.4
6082	6369	1162.6
6082	17332	326.25
6083	10510	908.88
6084	7230	1739.7
6084	9665	1211.2
6084	14703	1483.2
6084	15856	429.04
6085	7850	2448.4
6085	8025	1132.4
6086	11644	3024.2
6087	6132	1265.7
6087	9700	1270.8
6087	13159	2319.8
6087	14879	1252.4
6087	15347	893.83
6088	6258	1534.6
6088	10247	890.13
6088	14620	1712
6088	15255	1395.4
6088	15748	3436.5
6089	6908	1676.3
6090	13652	2570.7
6090	17258	1207.1
6092	10378	2824.4
6092	11365	1873.5
6092	16293	3733.2
6094	18181	1420.1
6095	12791	4089.9
6095	16338	5361.4
6097	8033	1445.3
6098	13068	2143.3
6100	13890	2776.1
6101	7650	1160.9
6102	12440	1426.2
6102	17474	1235.2
6104	15338	1342.6
6104	17004	1257.7
6104	17582	1705
6106	15072	6261.8
6107	8221	1669.2
6107	14155	1197.7
6108	11129	197
6108	12475	1848.9
6110	9970	1517.4
6110	13893	1301.7
6111	10371	2026.8
6111	16621	2061.7
6113	10296	938.44
6113	11533	1737.9
6114	10508	1520.1
6115	7965	486.13
6115	8039	1719.4
6115	9300	1671.4
6115	10509	712.31
6115	11759	1012.9
6115	14997	1597.2
6116	8602	3342.2
6116	14587	3264.8
6116	16188	1400.2
6118	9392	2565.3
6119	12397	2210.4
6119	14817	4822.3
6122	9477	2755.6
6125	8967	2883.2
6125	9493	1787.2
6125	13067	647.63
6126	6304	2986.8
6126	11186	3125.7
6128	8011	3527.3
6128	15067	3409.2
6129	14837	4777.9
6130	6886	2979.6
6132	7040	1117.6
6132	10591	687.52
6133	7424	782.22
6134	7768	2923.3
6134	8942	2379.8
6134	17192	1110.6
6135	7328	402.17
6135	15761	1198.8
6135	16033	1232.8
6136	8287	3363.2
6136	13244	3176.1
6136	15045	1649.6
6137	12281	2265.2
6138	6848	995.76
6138	8800	1387.7
6138	10792	1177
6140	8734	685.57
6140	11542	1101.5
6140	12212	470.37
6140	14421	1595.9
6140	14714	1631.5
6143	6953	1550.9
6143	9533	3135.2
6143	10861	1657.1
6143	11077	5243.6
6144	12960	1032.1
6145	11005	2374.4
6145	14560	1518.7
6145	15087	1105.1
6146	13500	2141.4
6147	6322	573.6
6147	6882	3244.9
6147	9240	2359.4
6147	13033	4434.4
6148	7757	3271.8
6148	11377	2383.5
6151	7783	2912.3
6151	11388	1239.1
6151	12715	1694.2
6154	11220	812.83
6154	12796	1542.6
6155	13693	3590.8
6157	8314	1710.7
6158	6356	1857.5
6158	8053	1081.7
6158	8809	1715.1
6158	9465	880.17
6158	12268	1393.6
6158	16182	921.42
6158	18103	1654.4
6159	7256	3196.6
6159	10921	2859.3
6159	11717	3156.3
6159	15107	3844.1
6163	6725	1094.5
6163	8211	970.02
6163	8367	2919.9
6163	9377	2179.2
6163	12198	1022.9
6163	15250	4494.4
6165	8061	2340.3
6165	11053	2013.5
6167	9038	559.08
6167	9246	2346.4
6167	9428	1751.2
6167	11754	1088.9
6167	12048	1488.4
6167	14139	1195.7
