7885	8719	348.29
7887	11729	911.96
7889	17118	44.596
7890	11828	324.71
7892	8387	323.17
7892	9051	299.37
7893	8613	402.69
7893	8953	208.91
7893	10567	422.16
7898	17717	68.636
7900	12016	480.08
7901	10723	502.98
7902	9138	618.15
7904	8312	261.39
7904	11483	207.84
7905	12777	306.69
7907	17649	164.68
7908	8169	775.69
7909	9372	173.67
7910	11938	59.839
7910	12801	80.482
7910	15900	116.19
7910	16794	267.12
7911	17369	213.19
7912	10028	33.603
7912	12730	87.779
7912	14233	88.837
7913	8056	295.37
7913	9875	96.811
7913	9948	228.38
7913	14252	401.44
7913	15879	195.42
7914	9288	405.24
7914	10458	525.96
7914	16372	441.07
7915	8129	272.75
7915	8218	112.06
7915	12005	902.81
7915	17112	389.23
7919	14319	88.552
7919	17204	78.328
7920	8221	105.84
7920	9761	542.52
7921	7984	691.65
7921	8132	19.818
7921	8754	387.09
7921	14642	718.37
7921	17595	586.26
7922	8133	179.06
7922	8458	399.97
7922	9035	220.36
7922	10175	376.25
7922	10980	607.89
7922	12175	477.2
7923	9037	221.44
7923	12511	469.49
7924	9383	237.81
7925	8277	323.53
7925	8587	434.72
7925	8799	192.33
7925	8940	391.34
7925	9642	377.32
7925	10514	433.34
7926	13810	103.91
7926	16304	197.88
7926	17052	156.5
7927	10654	205.55
7927	14276	198.97
7927	17874	200.17
7928	16575	40.713
7930	7999	75.624
7930	11637	413.75
7934	10641	497.8
7935	11651	390.29
7935	16625	592.24
7935	17889	116.69
7936	15879	894.85
7937	8875	371.58
7937	10122	312.71
7937	13088	439.48
7937	13837	405.43
7937	15430	218.94
7937	17226	257.11
7937	17559	61.155
7939	12801	28.715
7939	16363	66.908
7940	8542	260.01
7940	8613	389.97
7940	9349	326.72
7940	13671	809.57
7942	8007	338.51
7943	9403	349.79
7944	12467	146.68
7948	8394	514.12
7948	10805	418.96
7949	9544	135.76
7951	15264	267.16
7952	14429	241.75
7953	8335	97.951
7953	13875	202.75
7953	17694	967.52
7954	8726	340.93
7956	16408	671.81
7957	10466	556.62
7957	18092	80.543
7959	10402	239.82
7959	17518	959.25
7962	9797	8.2276
7965	9377	564.8
7965	15712	1004.5
7967	10646	853.68
7968	9928	310.16
7968	11874	357.47
7969	8525	334.74
7969	8529	470.81
7969	12445	155.94
7970	8869	601.48
7970	9568	409.75
7970	9886	592.7
7970	12999	503.22
7971	8522	466.88
7971	8931	181
7971	9065	518.68
7971	12445	283.7
7972	13675	580.29
7973	9231	209.52
7974	10643	485.89
7974	14557	235.75
7975	13005	536.04
7976	9379	403.34
7976	11764	641.31
7976	12615	519.18
7977	16997	267.47
7978	8248	94.463
7978	9704	33.452
7978	15803	610.44
7979	9207	385.38
7979	10137	327.83
7979	10925	295.56
7979	11235	92.327
7979	14019	386.69
7979	15094	753.58
7980	8620	430.12
7980	12739	26.119
7980	13599	394.63
7981	8275	359.43
7981	8316	83.921
7981	9799	474.38
7981	9845	229.09
7981	10174	270.78
7981	12733	622.46
7982	8222	470.71
7982	8275	115.79
7982	8277	195.84
7982	9196	260.67
7982	10263	131.57
7983	8652	382.12
7983	8655	141.13
7983	8940	265.92
7983	8990	390.79
7983	9438	232.13
7983	10777	432.2
7983	10827	386.2
7983	14350	401.3
7984	8375	94.5
7984	8579	453.91
7984	9384	191.8
7985	9892	314.01
7985	10180	908.9
7985	13825	519.06
7986	8313	116.4
7986	8531	187
7986	8579	388.42
7986	8889	244.11
7986	9080	201.68
7986	10470	390.32
7987	9085	399.31
7991	13352	54.123
7992	11975	32.335
7995	12490	67.76
7995	15792	6.2001
7995	15845	65.864
7999	8281	417.33
7999	14911	363.68
8000	11748	341.37
8000	17727	404.06
8001	8142	108.96
8004	10924	803.07
8004	11326	498.67
8005	8148	83.832
8005	9489	278.61
8005	9739	230.51
8006	8678	242.21
8006	17049	828.61
8007	8008	457.31
8007	9131	153.8
8007	9347	374.43
8008	8149	192.19
8008	9247	239.85
8011	16299	208.69
8012	8291	122.22
8015	8065	58.123
8015	8205	66.91
8015	12644	149.31
8015	13717	91.981
8017	11039	69.818
8019	11039	503.64
8020	8873	985.61
8020	11044	502.48
8022	8405	93.356
8022	9272	228.65
8022	17389	568.05
8024	8776	806.36
8024	12333	816.93
8024	15803	1046.7
8025	8532	643.19
8025	9665	42.285
8025	12950	537.45
8026	8778	277.29
8031	8258	163.43
8032	17769	54.975
8034	9318	276.75
8036	8276	201.28
8036	8876	784.39
8036	13051	461.45
8037	8990	400.14
8037	9576	189.67
8037	11936	506.1
8038	11487	674.05
8039	9186	583.27
8039	13578	403.66
8043	16686	556.5
8048	8368	410.88
8048	8669	331.07
8048	10344	463.08
8052	8435	78.974
8052	10994	690.68
8053	8721	333.97
8053	9049	151.96
8054	8438	232.52
8054	8721	244.69
8054	9247	285.38
8054	9608	267.14
8054	9740	363.18
8055	9608	245.11
8056	8557	273.71
8056	10999	213.24
8056	11651	631.86
8056	12959	207.03
8056	13658	283.79
8056	13831	438
8056	14021	46.718
8056	15173	189.74
8058	8237	101.41
8058	9354	398.35
8058	12239	491.69
8059	14343	169.11
8061	8106	94.658
8061	8157	100.39
8063	8357	318.14
8063	8557	321.53
8063	12653	108.68
8063	14094	172.56
8064	8205	26.746
8065	13717	37.671
8066	14317	45.386
8066	15349	91.069
8071	9278	255.27
8073	8575	199.73
8073	8786	168.66
8073	10045	214.54
8073	11268	195.53
8073	12959	159.76
8073	14953	135.36
8076	8175	28.278
8076	8360	382.78
8078	8797	397.65
8080	8320	19.824
8080	9515	133.52
8082	8223	345.08
8082	8804	61.629
8082	9471	432.42
8082	12174	413.25
8083	8317	94.673
8083	8800	150.93
8083	8802	275.88
8083	13157	390.42
8085	12249	459.25
8085	12559	256.43
8085	13884	252.31
8085	14390	570.55
8085	14707	411.99
8085	16227	588.48
8086	12016	186.57
8086	13250	411.96
8087	8428	120.9
8087	11195	27.664
8087	15685	134.37
8089	14139	152.22
8089	16511	273.81
8090	8388	257.7
8090	8953	194.49
8090	9089	401.57
8090	16079	628.17
8090	16838	567.18
8091	8233	368.14
8092	9346	142.6
8092	9812	210.74
8093	8772	147.22
8093	9249	291.69
8094	9134	260.58
8095	8612	44.855
8096	13763	206.46
8098	11907	60.1
8099	10413	83.123
8099	11096	81.958
8100	15281	108.87
8101	8102	62.491
8101	8247	38.887
8101	17146	3.9565
8102	8178	275.3
8102	8238	131.27
8102	8247	92.416
8102	15570	198.59
8102	16943	690.85
8102	17146	64.776
8103	12248	40.365
8103	16129	57.045
8104	14220	247.3
8105	9258	371.11
8106	9146	429.21
8106	10722	608.3
8111	10582	423.91
8111	11623	54.157
8111	14826	184.4
8111	15895	112.27
8111	16225	194.3
8111	17818	348.93
8113	14890	260.56
8113	16388	450.71
8120	8351	131.13
8121	10042	643.11
8122	9274	188.74
8122	16036	539.39
8123	11414	566.47
8124	11456	317.09
8125	16850	314.22
8126	12557	290.98
8126	13568	377.37
8128	8565	238.44
8128	9716	273.54
8131	8373	188.56
8132	8374	397.53
8134	8277	92.315
8134	8655	145.08
8134	8939	331.89
8134	8987	193.65
8134	9240	448.75
8134	9383	362.69
8134	9856	421.47
8134	10514	467.39
8135	8422	167.64
8135	9571	392.3
8135	11977	600.85
8136	8313	378.9
8136	8580	314.36
8136	12226	521.07
8137	9040	283.33
8137	9384	582.53
8138	8371	22.173
8138	13069	488.69
8139	12178	366.39
8139	13312	155.35
8139	15950	267.24
8139	15992	201.76
8139	16431	56.855
8139	16523	54.343
8139	17861	179.63
8140	11222	540.72
8140	16410	1038.3
8141	8373	718.91
8143	17559	83.712
8143	17768	55.918
8144	11479	130.21
8144	11583	192.57
8144	12801	116.04
8144	14864	32.097
8144	18110	129.23
8146	8385	49.659
8146	8480	72.094
8147	10438	371.33
8147	12936	560.73
8147	15125	585.44
8148	8722	158.55
8148	9739	238.03
8150	8195	232.8
8150	8900	180.77
8150	9403	225.86
8151	10715	175.19
8153	11320	384.35
8154	8955	30.892
8154	13983	507.75
8154	17533	370.87
8154	17681	306.91
8155	8247	324.47
8155	8681	51.857
8156	8333	156.17
8156	8501	159.89
8156	8905	326.09
8156	18208	160.34
8157	8203	194.86
8158	8203	146.53
8161	10250	357.47
8161	11961	145.64
8163	13132	841.73
8163	13681	599.78
8165	13580	167.01
8166	15215	503.88
8166	15543	352.23
8166	16700	61.392
8168	9871	149.5
8169	8405	434.58
8169	9967	277.5
8172	11191	223.25
8172	12568	164.25
8172	13399	152.99
8173	14282	97.079
8173	17120	192.58
8175	17928	671.38
8177	8269	245.58
8180	8275	118.77
8180	8277	188.94
8180	9077	490.65
8180	9383	305.61
8180	10006	598.42
8183	8466	581.51
8184	9521	452.35
8184	12245	564.18
8185	8544	113.77
8185	13226	128.7
8185	14416	79.449
8185	14995	254.62
8185	15743	145.1
8185	16349	93.512
8185	17408	374.74
8185	18059	114.01
8187	8284	27.513
8188	17998	317.34
8189	16269	60.557
8192	11084	123.74
8192	12800	72.575
8192	14017	151.48
8192	14332	130.25
8192	14995	240.36
8192	15992	208.29
8192	16561	217.35
8193	13627	599.75
8193	17922	653.94
8194	8543	106.86
8194	10274	744.47
8197	8292	278.41
8197	8681	221.01
8197	8863	260.69
8198	17146	287.67
8201	9706	543.8
8201	10722	459.85
8202	8550	234.57
8204	15501	2.8096
8210	9213	187.09
8211	10180	565.92
8211	10190	186.1
8211	13619	183.71
8211	14090	142.96
8211	14622	362.09
8213	11311	79.883
8213	12129	28.134
8213	13827	85.019
8215	10249	137.81
8215	17697	151.41
8218	9115	478.37
8218	16932	713.06
8221	15295	274.24
8222	8651	69.653
8222	9845	275.23
8222	10767	411.11
8222	13452	555.69
8223	8274	398.84
8223	8275	171.55
8223	9382	403.78
8223	9383	244.41
8223	10701	524.78
8223	12211	248.4
8223	16278	607.01
8223	16663	389.36
8226	8598	266.41
8226	12148	567.08
8226	12182	551.41
8229	13816	11.98
8230	17555	429.42
8231	16625	437.44
8232	10656	270.05
8233	8722	208.72
8233	9090	199.85
8235	8745	831.56
8235	8786	220.66
8235	12038	93.422
8235	16999	257.39
8241	17689	259.7
8243	10434	192.93
8243	12285	175.07
8243	12616	110.3
8243	12711	95.863
8243	13237	215.26
8243	13718	116.11
8243	14595	389.68
8243	16660	435.48
8244	8342	9.3279
8244	11788	386.95
8245	14617	697.73
8247	9769	252.98
8247	10080	239.22
8247	15955	79.052
8247	17146	35.372
8247	17241	37.095
8250	8296	63.318
8251	8296	48.448
8251	15452	63.356
8256	8826	206.38
8256	11623	193.67
8256	12101	83.431
8256	13484	289.3
8256	15698	208.38
8256	16225	44.208
8261	8507	349.92
8261	13101	735.1
8262	8896	562.68
8263	8270	235.43
8265	9285	85.813
8265	13265	3.3684
8266	14514	138.36
8267	8565	94.298
8267	14801	874.83
8270	13405	206.68
8271	15418	561.38
8271	16504	549.16
8272	8465	14.24
8272	15609	146.5
8272	15610	139.36
8273	15011	477.41
8273	16286	518.59
8274	8586	76.841
8274	8651	71.793
8274	10175	290.42
8275	8654	135.24
8275	9438	321.12
8275	10263	147.4
8276	8987	182.75
8276	8989	360.44
8276	16415	872.78
8277	9184	424.65
8277	14379	573.34
8278	8658	32.202
8278	9408	147.35
8278	10204	691.79
8278	10863	166.28
8278	11341	74.281
8278	11468	121.53
8278	11621	140.16
8278	11647	166.01
8278	13226	118.12
8278	13312	303.43
8278	14996	224.01
8278	15611	220.24
8278	15789	245.3
8279	8871	99.835
8279	11832	221.92
8280	8718	162.39
8282	9340	252.6
8283	8719	172.87
8285	10970	584.23
8285	11609	384.65
8286	9812	160.83
8290	9352	232.65
8290	16658	593.72
8291	9743	273.27
8291	9774	453.53
8291	16798	515.01
8292	8394	76.331
8292	8501	44.094
8292	8547	330.27
8292	8863	205.51
8292	9769	25.021
8294	11065	64.797
8295	9268	255.47
8298	8835	123.72
8298	9672	248.87
8298	10332	502.98
8298	15972	484.81
8300	12812	410.95
8300	13334	348.51
8300	14191	60.956
8300	17827	508.89
8301	8970	282.79
8301	10727	61.149
8305	13785	711.18
8307	8521	377.87
8307	8626	19.857
8307	10161	365.26
8307	10249	367.1
8307	10965	152.73
8307	11182	35.81
8307	14597	600.59
8308	8521	15.176
8309	8521	330.12
8309	9175	331
8309	9228	112.99
8309	9677	121.97
8311	8395	29.626
8313	8531	153.96
8313	11856	430.46
8313	13780	742.74
8315	8654	22.399
8315	12211	279.92
8316	8586	192.98
8316	8753	372.7
8317	8375	24.228
8317	8799	207.56
8317	9123	151.44
8317	11812	423.99
8317	12262	490.85
8319	10556	92.003
8319	16742	50.746
8320	8453	117.15
8320	13387	79.691
8321	12267	219.56
8322	11632	341.73
8325	8382	36.637
8326	12696	94.768
8327	9192	762.59
8327	9659	377.41
8327	10015	650.57
8328	8616	133.3
8328	8722	137.52
8328	14053	645.3
8331	8545	110.99
8331	9092	208.09
8332	9528	515.37
8333	8344	510.91
8333	9769	30.951
8333	18208	43.629
8335	16734	844.73
8337	8525	272.36
8337	8930	153.73
8337	9929	219.17
8337	11713	375.44
8338	12222	168.81
8338	12421	37.421
8338	17548	50.924
8339	8774	31.133
8339	15085	27.517
8340	8341	78.119
8340	8494	585.23
8340	8630	104.1
8340	8728	218.52
8340	10135	401.3
8340	13189	451.09
8341	11230	359.46
8341	13345	434.22
8342	8685	417.1
8342	9153	157.52
8342	9748	314.18
8344	8680	532.3
8344	9906	207.34
8344	10302	128.18
8344	10356	6.4786
8344	10616	27.123
8344	16943	216.86
8345	8720	27.009
8348	8875	2.6426
8348	12405	321.98
8348	12879	21.928
8348	13654	156.15
8348	16260	823.14
8348	16320	400.92
8351	8500	100.44
8351	8787	206.43
8351	9425	237.19
8352	8962	42.271
8352	9367	77.957
8352	12513	150.61
8353	9547	244.4
8356	9012	222.01
8356	10118	465.3
8356	10582	394.67
8357	9469	248.7
8357	12875	298.73
8357	14021	257.31
8357	14953	47.834
8357	15957	329.14
8357	16020	175.03
8359	15962	675.54
8359	16440	31.407
8359	17233	245.13
8361	12911	29.875
8361	14245	49.376
8361	17377	35.157
8362	10073	478.72
8362	10662	220.19
8362	11197	193.22
8362	12772	180.46
8362	12796	111.47
8362	13568	718.91
8362	16923	228.17
8364	9377	541.3
8368	14212	423.87
8369	9040	238.11
8369	10891	353.36
8369	10988	354.9
8369	14125	761.63
8370	9333	310.19
8371	14741	553.55
8372	8958	791.61
8373	12462	526.9
8374	8707	84.119
8374	9185	552.56
8374	10174	283.94
8375	8421	418.22
8375	9123	149.29
8375	9196	341.16
8375	10890	579.78
8375	15317	564.41
8384	11225	381.64
8384	12240	236.59
8386	11261	53.59
8389	9008	470.32
8390	8721	89.953
8390	9608	195.15
8391	8976	293.81
8391	11921	131.66
8392	10614	373.08
8393	17241	88.947
8394	8442	58.025
8394	8863	225.59
8395	10250	572.9
8397	12479	483.31
8399	8710	377.36
8399	12042	315.51
8400	17055	254.93
8401	12569	67.59
8401	16444	496.53
8403	11151	348.37
8403	11736	97.119
8403	14651	529.87
8406	9278	178.68
8408	11637	587.71
8408	13233	321.31
8414	8881	350.66
8415	8747	91.599
8415	8928	260.67
8415	14284	952.62
8417	11886	327.63
8418	8698	385.72
8418	11079	578.18
8418	12573	603.64
8420	8802	101.27
8420	11575	524.52
8420	15368	400.5
8421	8846	111.46
8421	9038	359.31
8421	10985	381.31
8421	13157	263.51
8421	14537	542.11
8422	9576	237.93
8422	10892	627.39
8422	11434	512.53
8422	14068	622.88
8422	14331	593.48
8422	16480	675.78
8427	10774	519.45
8428	9269	57.121
8428	10068	31.953
8428	11195	127.97
8428	13184	70.082
8428	14642	85.96
8428	16800	774.87
8430	11982	107.49
8430	15138	64.856
8434	17963	520.02
8436	9136	161.54
8438	9608	200.14
8439	9810	93.037
8439	16708	156.01
8442	9015	218.63
8442	17811	101.72
8446	10312	143.04
8446	15861	90.939
8448	10260	157.4
8448	13802	262.95
8448	15418	101.43
8449	11436	595.88
8449	14549	843.93
8450	16278	170.2
8453	10205	296.2
8453	11243	739.18
8454	10681	159.2
8456	12695	155.99
8457	14529	204.93
8458	12173	420.18
8458	13761	382.72
8459	8774	468.63
8459	10718	106.56
8459	11861	213.37
8459	13140	235.51
8459	16375	98.06
8459	17632	218.47
8461	11761	571.2
8462	8573	26.641
8462	8933	78.813
8462	9637	253.48
8462	14557	270.17
8462	16404	538.03
8463	13078	208.94
8464	10804	264.67
8464	14359	360.87
8464	16002	504.26
8465	13657	260.39
8466	12773	217.2
8467	11569	352.11
8470	8849	440.05
8470	9091	53.572
8470	10513	464.49
8470	11436	383.25
8470	13791	30.265
8470	15139	125.21
8470	15437	135.41
8471	11163	417.74
8471	17535	542.28
8472	8974	230.68
8473	14030	158.26
8474	9935	552.69
8474	12413	199.03
8474	13348	52.821
8474	15402	52.605
8477	10240	584.73
8477	15249	126.15
8479	14769	276.57
8480	10280	106.75
8482	8811	298.57
8482	11584	448.68
8482	15667	481.67
8483	8678	211.62
8484	9383	682.56
8484	12205	590.08
8488	8594	209.56
8488	8908	209.62
8488	9139	252.25
8488	9241	457.29
8488	10043	571.36
8488	12190	255.13
8488	12610	235.29
8488	13977	215.71
8489	9299	156.18
8489	9769	191.99
8489	12464	352.38
8492	14429	141.92
8493	9044	57.913
8493	9188	384.99
8494	8495	22.027
8495	11286	640.95
8496	9747	454.7
8498	16944	118.19
8500	8555	50.007
8500	8687	241.88
8500	8919	250.92
8501	10126	514.47
8501	15570	164.76
8501	17146	256.33
8501	18208	53.598
8502	8635	268.53
8503	9241	360.96
8503	11164	345.23
8503	11223	227.05
8503	14587	357.64
8503	16902	260.08
8503	17242	168.08
8505	10555	105.77
8507	9877	516.5
8516	14497	434.99
8518	8927	129.75
8518	10015	355.38
8518	10924	43.909
8519	10220	158.57
8520	8521	369.32
8520	9566	389.15
8521	9176	264.88
8521	9566	158
8521	10220	370.9
8521	15885	693.75
8521	17421	82.079
8522	9174	233.01
8522	11436	265.49
8522	12418	471.06
8523	8626	331.16
8523	9636	114.12
8523	9928	186.46
8523	10513	252.81
8523	11627	163.85
8523	12616	386.69
8523	13613	676.59
8525	8526	160.84
8525	8626	314.08
8525	9635	234.16
8526	10513	324.3
8526	10876	312.12
8526	14597	588.92
8527	8930	119.21
8527	9173	364.92
8527	10412	751.27
8527	11436	196.06
8528	8930	221.18
8528	10019	237.77
8528	10513	163.29
8528	10636	452.34
8528	12838	534.49
8529	9636	601.73
8529	11059	322.22
8529	13005	438.88
8530	11675	394.01
8530	14277	22.69
8530	16857	327.72
8531	9040	179.93
8531	13492	597.45
8531	13725	639.38
8531	14447	760.8
8532	9578	546.35
8532	10941	246.39
8533	11929	2.0813
8537	9986	589.85
8540	8610	147.04
8541	16333	335.55
8542	10076	272.32
8542	18244	268.09
8543	9194	239
8544	10578	86.032
8544	10863	128.33
8544	12184	202.7
8544	14994	228.22
8544	15469	229.43
8544	15477	246.93
8544	15992	181.78
8545	8861	111.09
8545	15369	318.48
8546	8680	393.34
8546	8904	58.43
8547	17802	258.5
8548	12121	485.56
8549	16186	332.34
8549	17402	216.58
8549	17644	591.96
8550	9146	155.95
8550	10003	508.23
8553	9248	397.23
8553	10183	181.51
8553	11271	433.37
8554	8729	128.03
8555	8920	159.44
8555	8963	157.64
8556	17469	1.222
8557	8768	690.73
8557	10403	299.2
8557	10702	76.051
8557	11005	243.2
8557	11838	195.28
8557	15957	332.72
8557	16882	109.55
8557	16999	295.36
8559	8860	1000.5
8559	9878	476.29
8562	15229	206.65
8562	15804	32.667
8562	15833	272.66
8562	16410	331.46
8565	9757	240.4
8570	9676	111.49
8571	9230	127.11
8571	14596	519.49
8572	10641	318.74
8572	15127	509.46
8573	8932	202
8573	9178	473.1
8573	10219	417.21
8573	11060	286.22
8574	8891	235.54
8574	12237	33.695
8574	16235	31.499
8574	16844	214.85
8575	10045	260.15
8575	13393	201.16
8575	15616	88.994
8575	16882	198.05
8577	12381	306.41
8577	14108	313.8
8577	16023	254.82
8577	17200	164.01
8579	10931	685.25
8579	14064	560.69
8580	9081	508.01
8584	9185	594.37
8584	10006	448.04
8584	10916	188.92
8584	10931	305.27
8584	12397	97.031
8584	16663	288.22
8585	8706	24.606
8585	15033	471.66
8586	8651	24.225
8586	8754	163.73
8586	9036	237.1
8586	9382	170.24
8586	10157	755.65
8586	10174	248.73
8586	15295	436.82
8587	8653	168.02
8587	8804	301.43
8587	10828	375.17
8588	8656	217.53
8588	8755	121.68
8588	12517	111.68
8591	9949	215.05
8591	10045	138.54
8591	11369	147.21
8591	12038	163.68
8591	14230	234.3
8591	14779	266.93
8591	15173	290.48
8591	15601	167.81
8591	16119	213.3
8594	8908	41.427
8594	9018	251.76
8594	11066	470.25
8594	11500	195.35
8594	11765	149.5
8594	13977	97.34
8594	16773	386.38
8594	17242	281.5
8595	8596	250.53
8596	10398	720.89
8596	10607	344.63
8600	9602	723.54
8601	9442	217.24
8602	9395	198.2
8602	16390	345.22
8603	8604	170.16
8603	9396	249.44
8605	9395	225.48
8606	10313	37.194
8606	12696	112.57
8606	14523	61.572
8607	14740	416.21
8611	9855	458.62
8613	8615	494.8
8613	10567	249.01
8614	16182	430.01
8614	16254	399.78
8614	16399	605.09
8615	9051	133.84
8615	10078	175.15
8615	15285	134.64
8616	8722	34.675
8616	15192	673.95
8617	15430	280.73
8617	17479	129.48
8617	17768	136.78
8619	14324	730.35
8619	15921	444.35
8619	16842	336.52
8620	11456	45.574
8622	13875	120.52
8624	11502	541.35
8626	9088	147.05
8626	9973	310.65
8626	11182	55.666
8626	13661	286.44
8626	15437	259.28
8629	11110	110.88
8629	14687	382.98
8629	16245	608.89
8629	17768	164.73
8629	18241	542.69
8630	8728	151.83
8630	9155	372.59
8630	10139	393.83
8630	10194	306.05
8630	10925	408.83
8630	17305	334.13
8631	14042	87.264
8632	9358	308.51
8633	8822	146.36
8633	11492	192.75
8633	15418	151.61
8635	10580	549.74
8636	9829	219.59
8637	9276	137.98
8638	16617	984.85
8645	17454	434.36
8648	14009	138.55
8649	9083	202.34
8649	12666	496.06
8649	16550	340.86
8650	11082	261.17
8650	17432	55.135
8651	8804	130.01
8651	8892	74.35
8651	10828	380.57
8651	11199	335.16
8651	11811	386.76
8652	8987	438.77
8652	9437	195.33
8652	10981	588.38
8652	14537	373.21
8653	9122	492.53
8653	10888	669.57
8653	11575	490.68
8653	12211	224.46
8654	8939	229.56
8655	8939	308.96
8655	9573	396.84
8655	10979	464.99
8655	18092	519.76
8657	15040	215.95
8658	10863	176.43
8658	11141	161.98
8658	11341	44.378
8658	11621	147.44
8658	11671	104.22
8658	12800	75.379
8658	14017	136
8660	9520	265.97
8660	12359	516.98
8661	9595	517.72
8662	13383	405.6
8663	8717	369.43
8663	10386	544.31
8663	11217	671.37
8664	8666	353.92
8664	11865	698.12
8667	8669	408.68
8667	11217	339.42
8668	9897	345.38
8668	10752	390
8668	11987	352.4
8669	8998	271.05
8669	11265	330.16
8671	9602	346.45
8673	9973	147.97
8674	12269	827.1
8674	17384	147.57
8675	10505	43.357
8675	16652	329.99
8676	9090	113.2
8676	9489	174.02
8681	9015	38.267
8681	9816	232.42
8681	13764	181.6
8681	15955	344.83
8683	9258	265.55
8683	10082	562.77
8685	9154	370.07
8685	11287	20.18
8685	11506	0.36723
8685	11594	12.01
8685	12446	229.83
8687	9545	213.29
8692	15698	339.82
8693	8696	837.59
8694	10924	22.4
8694	12206	137.56
8696	16639	244.44
8698	12184	641.61
8698	12885	506.3
8698	15263	150.44
8699	9033	87.807
8699	9468	162.39
8699	9513	165.48
8699	13995	490.53
8699	15017	947.81
8699	15760	794.79
8703	12636	281.92
8703	13117	483.31
8704	9061	38.335
8704	9428	39.494
8704	13209	203.73
8704	13969	74.024
8704	17652	61.705
8705	17348	423.46
8706	12754	512.44
8706	15562	582.69
8707	9845	204.16
8707	10884	477.24
8708	16469	113.83
8709	8927	45.081
8709	9223	15.668
8709	9376	43.115
8709	9433	864.76
8709	12206	12.186
8710	10950	318.73
8710	13716	160.25
8711	11744	135.39
8711	12115	67.908
8711	12274	176
8711	13815	162.95
8711	14437	129.11
8711	14923	133.33
8715	10518	206.46
8720	12275	403.83
8720	12922	271.01
8720	14752	362.31
8721	9133	138.17
8721	9608	161.59
8722	9011	88.091
8722	9405	168.92
8722	9738	206.4
8722	13905	590.2
8724	17981	68.701
8726	9702	518.24
8726	12016	351.08
8728	9418	129.87
8728	11234	447.09
8728	11240	623.24
8731	12906	130.99
8731	13099	38.044
8733	9915	405.37
8734	11105	241.25
8734	12164	389.84
8734	13355	55.2
8734	16709	348.52
8734	17228	610.26
8735	11800	99.56
8739	9554	188.45
8741	8979	237.45
8745	15460	234.61
8749	8933	194.11
8749	8980	59.566
8749	9177	93.703
8749	9637	165.54
8749	9886	190.69
8749	10993	320.85
8750	12341	544.7
8751	12704	45.239
8752	13061	78.513
8752	15071	168.3
8754	8804	72.977
8754	9036	180.91
8754	10175	171.84
8755	8777	60.127
8758	9230	519.13
8758	17287	811.03
8763	15601	379.27
8763	17838	505.04
8763	18210	189.64
8767	8768	287.75
8769	11384	378.35
8769	14230	451.71
8770	12682	434.16
8772	9008	32.907
8772	9698	253.18
8772	14972	671.68
8773	10801	315.64
8773	12069	332.91
8773	12872	441.06
8773	18141	618.41
8774	15085	57.419
8775	9092	121.06
8775	9253	225.54
8775	9743	217.82
8775	17767	566.39
8776	16037	85.121
8777	9235	183.48
8777	13087	221.51
8781	9002	70.393
8785	13047	120.09
8785	14321	595.12
8786	10702	140.5
8786	11005	224.85
8786	13241	296.05
8786	13771	332.57
8786	14230	152.47
8786	15524	693.07
8786	15616	162.99
8786	16768	188.8
8787	9212	165.07
8798	14986	292.68
8799	8800	210.85
8799	9196	316.39
8799	9572	304.4
8800	8942	254.44
8800	8988	115.32
8800	9123	86.459
8800	13825	522.82
8801	8988	119.57
8801	9184	286.42
8801	10549	512.38
8801	10701	283.34
8802	12557	834.06
8803	9036	344.09
8803	9382	236.13
8803	16232	714.7
8804	9761	183.42
8807	9558	222.58
8807	14144	395.05
8807	16463	209.63
8810	8811	292.39
8811	9089	347.1
8811	10802	342.44
8813	9404	421.52
8814	10158	384.54
8814	14506	33.021
8814	17150	302.73
8815	8887	253.51
8818	12090	344.75
8819	8958	380.17
8820	11980	90.622
8820	13151	185.36
8820	16396	122.7
8821	11885	226.98
8822	10260	182.46
8822	13594	716.98
8822	16066	141.88
8822	17883	406.46
8826	9032	138.12
8826	13835	360.97
8826	13951	250.19
8826	14826	217.81
8826	15733	42.323
8827	15402	547.77
8829	8919	127.73
8829	9545	154.22
8830	8995	204.76
8830	12531	133.62
8830	13972	812.8
8831	9553	297.72
8831	10869	302.02
8832	17330	591.52
8833	9275	529.13
8834	8964	110.19
8834	13435	468.92
8835	11735	360.59
8838	15507	241.46
8839	8978	232.77
8839	9322	140.4
8839	9716	181.47
8839	11018	372.87
8846	9642	258.55
8848	9581	62.783
8848	10718	132.42
8848	12412	41.993
8848	17196	729.34
8850	14979	345.78
8853	10562	363.77
8853	11945	487.1
8856	10834	786
8856	12443	364.23
8856	12576	448.3
8856	12845	338.27
8856	14222	454.59
8857	9771	157.28
8857	9996	389.35
8857	10851	324.67
8857	10995	324.15
8857	11126	343.53
8857	15824	613.92
8857	17002	379.4
8858	11775	634.71
8858	12969	735.13
8861	9092	108.37
8861	9743	207.35
8861	10299	365.59
8862	11033	439.41
8863	9299	158.77
8864	8865	7.0904
8866	9359	318.61
8866	12731	504.51
8869	11060	466.49
8869	13001	709.52
8869	16319	262.75
8870	14804	148.85
8870	17288	477.54
8873	16414	533.22
8875	12780	705.88
8875	12879	22.233
8875	13187	5.2944
8875	13334	74.422
8875	14687	325.01
8875	15405	1.6423
8876	9783	336.92
8878	16809	519.66
8880	12584	224.28
8880	14108	296.06
8881	10271	363.24
8883	9174	131.36
